Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
6.1000000000000005,910.43883856995,2.0,23.135897114289307,33.434073736976934,22.929437570646773,16.490790148806447,18.738186385549852,9.039364906699673,62.07552037271642,184.14304164465344,28.841937450101412,29.519001305583426,13.789926376012533,416.27527175356096
6.15,932.20918608017,2.0,23.325523524474193,33.78285396058694,22.54420312546032,16.634532400888908,18.770981436343888,9.25337799900035,62.233330738667476,183.52414788514835,29.458355419864162,30.814073355214287,13.469928813775326,415.0876872238329
6.2,917.0084912023788,2.0,23.043414172985766,32.992719017887104,22.747679880515502,16.59794332464035,18.83183045661339,9.429453277797919,62.389304413796836,191.7827427936962,29.83142117497154,31.024510330478098,13.491841808181922,412.5276622905128
6.25,925.4526568675465,2.0,22.90515224674361,32.52795591077825,22.208586615539357,16.38497321786997,18.369602867488958,9.485738454003256,61.10459796813433,191.16967695825187,30.029404724182083,31.887868584394745,13.131571867261945,410.0172387873374
6.300000000000001,944.5822813980462,2.0,23.33679736609348,32.555147123365536,22.658112660127735,16.570433742479636,19.882030950652293,9.5267389449761,61.841059405290245,189.1585080214811,30.081852081238925,31.533284767570542,13.275151849437279,411.44777750714894
6.3500000000000005,926.2172391569593,2.0,23.421073756638386,32.52127443286661,22.619892315157756,16.471290258225565,20.872879345222387,9.697112346432867,61.898458288164335,188.01567663247178,29.937682413774795,31.888268621669496,12.858815433826576,412.9091697118441
6.4,942.8263618100596,2.0,23.52737355688389,32.04964563350518,22.279527726946363,16.161337563130548,20.916209827127062,9.665580985998497,62.796970546698184,192.26527393011838,29.30292917675099,32.486600830474295,13.007165249460408,412.68000155721916
6.45,954.3280741940025,2.0,23.472540909624243,31.644849851189793,22.388306358676715,15.905743320279495,21.13948182555865,9.35710909460438,62.599510173166216,191.61769087925208,29.594681177810234,32.02428944841399,12.750658945883576,414.2411889700278
6.5,947.7585256000057,2.0,23.38285117318319,31.867794768034898,21.925422155216673,15.762909588818895,21.680437267995952,9.563838442430526,64.47353910749236,192.5221300111809,29.256483503707898,31.15228185210173,12.640242809566217,415.15870663746483
6.550000000000001,968.0565532739759,2.0,23.07702104876482,31.217251603126734,22.113101830270868,16.264586768657026,21.769597043694834,9.142099088721245,64.41652091002771,193.77559523281502,29.740747201521568,31.228038212391578,12.304767413966966,416.3971290063704
6.6000000000000005,966.7265610823429,2.0,23.669062285168724,31.74891368135557,22.39027970716737,15.926322712553754,21.6046148886601,9.47525285149453,63.40832059458527,194.0707078819806,29.837836876464706,30.995843956585414,12.15630195578784,415.44115708150395
6.65,943.7254577722929,2.0,23.799486288090474,32.39827126652018,23.13158007974155,15.764901043997257,20.47337388146038,9.620648622290563,62.94349225924563,194.03256410745885,29.5272562334649,30.74469844847575,11.873813715953705,413.5924585117487
6.7,938.7463699170135,2.0,23.50809977430895,32.98884506155634,22.760178060360936,16.134235166740847,20.769375810407734,9.439671338519808,63.487163928805614,194.99926603191003,30.444555505713364,31.067972454498857,11.93495578038095,412.93618101367554
6.75,902.6832417674822,2.0,22.91146823014357,33.08828938556686,22.326622403019247,16.612540505939545,20.78329803885605,9.668786963278944,62.553113876278914,196.6698115100372,29.701656510754134,31.17893741162075,12.078631332467046,409.64959686280383
6.800000000000001,892.0746500201765,2.0,23.066124227882387,33.820310039637334,23.838543429949173,16.37164153804346,21.47331636556478,9.751477612002644,62.499028107074494,191.38794004199022,28.85716500246399,31.01673970629941,12.31018616627292,410.15631638585467
6.8500000000000005,899.0336698937631,2.0,22.467445177421318,33.06445456773024,23.423393888313655,16.857102373580677,21.553292148133607,9.829301011257861,62.89101330560817,187.6840604355077,28.699176664718443,30.49333068457087,12.260848943172965,408.9382152605579
6.9,879.6509155254863,2.0,22.544275961436686,32.94808532577358,22.82291882618564,17.27358553643869,21.569736132887837,9.666931785474091,62.57625334573857,188.57677738175795,29.211837225220442,30.032027403266056,12.390193245716562,407.91578573647973
6.95,877.2400251043897,2.0,21.581287368349557,33.075530579718944,22.55886658859246,17.571080734058093,20.860517678742276,9.46715495137795,62.52548537843145,188.64423950656916,30.339052501953518,29.847060640405324,12.74347333152655,410.5266823932213
7.0,878.8511487880508,2.0,20.983957161470787,32.69542456382643,22.634661491665266,17.70849342676191,20.855755056340936,9.968695382504235,64.20711908994733,189.02474590429625,30.442175692598152,29.496011562474397,12.920983070618105,407.5176110344777
7.050000000000001,857.1312559771833,2.0,21.344222626170858,33.647138737166564,22.50695061713832,17.46749391519087,21.639978474196454,10.091589587081017,64.01203999411051,197.38181297755727,30.741628815324194,29.914237560516806,12.610642607171883,404.95163570395584
7.1000000000000005,859.1405266311689,2.0,21.147117663083566,33.25800938882393,22.57286604514015,16.80959876696799,22.058089941715508,10.257311970513078,65.89408862328033,197.5835900592865,30.757347121911916,29.66274722533227,12.407669399119357,406.3241090395934
7.15,826.3039288829058,2.0,21.085664180290927,32.987612712058734,22.535621929766254,16.28685576303386,22.184596338868076,9.901127861681111,65.45314836135573,196.0358295651493,30.783860720317964,30.372612603140546,12.303988725419046,406.49765428798696
7.2,838.2941507285549,2.0,20.846301000562352,32.43827377970091,23.6375815582341,16.50137580241044,21.453811801848662,10.020354137324333,66.25360595064772,199.32683138597272,30.602237256647104,30.365052263009634,12.544152431674105,405.76669791809394
7.25,796.3333334834523,2.0,20.311449349284047,32.695172125570515,22.72493288098182,16.152594739797163,22.37350660716369,10.269051516251643,67.14707583866794,195.52573278107602,31.14407751734656,30.358563610807728,12.583245047033168,405.20029167113313
7.300000000000001,791.3703407211399,2.0,20.090974254862758,32.512558188781874,23.33475403923285,16.643341893803935,23.70554126940333,10.67799252198719,66.74277811690007,196.85831255972218,31.154246590786013,30.76266695050994,12.711800132626816,403.8957737286613
7.3500000000000005,780.9989223254513,2.0,19.497631538127383,32.024613925579416,23.016118175319203,16.545613779400757,24.699054497557874,10.82166055489783,66.44189766589308,192.1642662237008,30.711918585045883,31.07943927520627,12.483494099440925,406.2656413668783
7.4,761.9782291478207,2.0,19.752429054021693,32.693456665031825,23.59006961060946,16.507887343940087,25.487373209968684,11.296332450482772,67.61277262545941,193.1385977394537,31.328417977513165,30.659919841834032,12.310420216765715,402.9597240939347
7.45,774.3979331023968,2.0,20.16964987103284,32.16925029008969,23.649338374235988,16.487053708977825,25.41535698774124,11.464501566555269,67.77747371908126,195.87553492589203,31.267717751595367,30.498878340654127,12.23468234268914,404.3969871205402
7.5,738.9545085215735,2.0,20.39786731271817,32.26718699536036,23.30550758225663,16.387783642055783,25.865904885017525,11.26730135016065,68.52737950342272,200.566583271657,31.476198672954855,30.33338477130125,11.936032680580196,402.5909332019651
7.550000000000001,739.6071878875798,2.0,20.963795911463663,32.96119491699976,23.224175903803555,15.648124745575416,26.077918765164377,11.022753876190356,68.6933993283463,195.0758871027135,31.932445979101846,30.90840093500848,11.50588672554902,401.652410000636
7.6000000000000005,766.024135510534,2.0,21.277324457142637,32.53684538311609,23.061785346312814,15.844957676877101,26.13991115464643,10.88323145954528,69.6915840329372,195.52997296443806,31.889957159897595,30.63718525587014,11.626640942336527,400.27682845880037
7.65,755.930113072453,2.0,21.150602058000842,32.89988288375204,23.260507100357213,16.53018329441197,26.53921982567863,11.046976570650104,70.67712811467209,194.39209333596864,32.070554458225686,29.446615458119794,11.62002096686415,399.17511492490786
7.7,741.0729886468212,2.0,20.771058519356394,32.87750366002429,22.63057766751753,16.431946181404435,26.667751416166986,11.451032818298433,70.00469624896684,196.41710910715796,32.11293312890219,29.004958541065346,12.40045316232213,396.66277173053504
7.75,742.5211886975114,2.0,20.677204492844186,32.131872209563255,23.024471585725568,16.35655107155638,26.46359303662002,11.281056449700534,71.56693339400529,193.9039723666124,31.959268435843732,28.97110777415654,12.382103147221335,399.814474744313
7.800000000000001,714.5556186980417,2.0,20.188482403181045,32.13725828184729,22.7364195808971,16.15192902948369,26.968763279446396,11.640169091183663,72.02162192525563,192.60134775477016,32.82830803316179,28.311701521850992,12.061784981444234,400.82312870369066
7.8500000000000005,707.7645514173016,2.0,19.428480621349305,31.955213208502148,22.944005427612066,15.81495803955669,28.62009176343013,11.502521901204343,71.7160053168382,191.81465868093576,32.66946676519716,28.091060048505277,12.01149468023006,401.4535332042584
7.9,756.5236675772186,2.0,18.72934047048812,32.15835957681306,23.178434931674104,16.070375128970262,28.489304356804464,11.575397703412209,70.60327246746063,196.52466192046407,32.927805030216156,28.449359569390335,12.36442018372531,403.60401841256635
7.95,787.8733876724677,2.0,18.466315982962875,32.52159934835724,23.293460322565874,15.581130156500052,28.392130223692174,11.31012919134234,69.92748798489785,193.48588935931676,32.41133065861369,28.519683653903495,12.029757936218752,403.07911568932013
8.0,813.543033585219,2.0,18.967785024018692,32.58893960403992,23.867736694885586,16.122121734413735,27.622392597906725,11.4085304219617,70.15523450166727,190.34794119591112,31.92456234378998,27.798663661820235,11.689685443834723,405.7998072456748
8.05,829.9784531488867,2.0,18.554979185378382,32.226912407853355,23.72695653598627,16.332559969329825,26.86468444442307,11.235559715025307,69.08207647850209,187.86001504346308,31.69313055227067,28.37011111360667,11.748490753055757,407.4227642639547
8.1,820.3755595171866,2.0,18.945942895268765,32.818618632366785,24.006245218365684,16.09513360476648,26.503793759283745,11.337436007268568,69.03737006304385,188.15270252321037,32.24552159359447,28.665863330649096,11.316265628343453,408.15128737074855
8.15,844.9427380740609,2.0,18.689184377268766,32.275776641969266,24.093961857911385,16.014575747005647,25.9469170473085,11.370880478228226,69.3460743668246,190.92052065438415,32.202629058484476,28.115382333968384,11.309424626212914,407.44118618133854
8.200000000000001,888.7036048685272,2.0,18.967365680689845,32.130869934236124,24.28051395692792,15.26781584300918,25.57852710262103,10.918499076625546,71.01639480764653,190.05294743938046,31.747704155316967,28.346210454187233,11.675930594392478,407.930811177485
8.25,900.7365307478922,2.0,19.598156498339986,32.25583324421071,24.191623838536984,14.975097003469552,25.094809434269102,10.930792102284235,70.9789269229601,191.37657547133696,31.581219352689313,28.42763945287322,10.9183883802741,407.1051616961896
8.3,892.1511580112451,2.0,20.275350623042435,32.44551131971728,23.42391339358844,14.750547972514742,25.0981508825024,11.001697880945617,71.17541709354796,191.78061493697425,31.793556939891737,29.02404747832951,11.38049822948059,405.89710169790686
8.35,892.9747434474934,2.0,20.635688733589166,31.93657596066085,23.14344365829547,14.618861981180439,25.10523326021964,11.197170204438013,70.8067918609378,186.15008853444166,31.803957347596562,29.213975748108446,11.242649481715468,401.88780636305415
8.4,880.4393073763275,2.0,20.74210466737259,31.998669142888787,22.325557524610755,14.953711198924404,24.62210925202038,11.414172640662038,70.6260625049292,186.42866781033374,31.716220146523657,28.606657196628174,11.383505696899613,401.7151595840592
8.450000000000001,886.5878573094312,2.0,20.52322501664426,31.31684017607138,22.599139386001898,15.234673624114262,25.4188351577623,11.919101411117625,70.10002253798427,190.6908206765841,31.267632073502885,27.99763725875449,11.123503344984503,400.1347212368267
8.5,895.0193288649838,2.0,20.383082461800175,30.723395664489768,22.204606610348854,15.479906515233115,24.485982839189912,12.196865090213867,70.02133084755953,191.71316530317972,31.929092624211748,27.535483748799177,11.149704134689822,402.22363983916784
8.55,933.1560028986529,2.0,21.04822667604011,30.65841095390248,22.106784255642022,15.3418900282656,24.249246296115242,11.871602217823447,69.61660232166038,192.40975036150923,32.212986764673325,27.706028203450327,10.216604554087109,401.14304986726006
8.6,911.6857952930061,2.0,21.398195527797412,30.48686029094757,22.894060321223524,15.822025446773361,23.741194369297553,11.600031078092458,70.87377646531237,187.1098504334185,31.808642171490703,27.862599626594417,10.403570370623518,403.2191523968077
8.65,927.1645385763818,2.0,21.916148720874805,30.920529388677895,23.260895856281603,15.792805061452103,23.239669923088346,11.954693931376703,70.01777163154604,192.6035297486937,31.871973307482328,27.249210728522748,10.03843113219494,404.31030242645517
8.700000000000001,902.2055775520425,2.0,21.968029883878952,30.905090996498714,23.470824860248946,15.03047481890763,23.808602958126908,12.176877689694502,69.361983758137,192.8322422842992,32.34342854701586,27.551939874059705,11.081549192802665,405.89921260146735
8.75,909.787095806709,2.0,21.611190366476666,30.86313204364668,22.60679086982138,14.765917010687438,24.55036528149727,11.898755688193342,70.13343648608479,197.4077319354436,31.58206421665866,27.454159203472003,10.342154701110426,404.29116675401514
8.8,886.2780113246899,2.0,22.160869369980507,30.6591766654732,22.802889507806313,13.744440316708102,24.51068289232299,11.835586656974419,70.63638271552877,196.3510465040884,31.712982207691454,27.404663186667463,9.506818513879507,404.45865330874517
